鼓楼西街街道办事处,141002002000
水塔街街道办事处,141002003000
南街街道办事处,141002004000
乡贤街街道办事处,141002005000
辛寺街街道办事处,141002006000
铁路东街道办事处,141002007000
车站街街道办事处,141002008000
汾河街道办事处,141002009000
滨河办事处,141002010000
屯里镇,141002100000
乔李镇,141002101000
大阳镇,141002102000
县底镇,141002103000
刘村镇,141002104000
金殿镇,141002105000
吴村镇,141002106000
土门镇,141002107000
魏村镇,141002108000
尧庙镇,141002109000
段店乡,141002200000
贾得乡,141002201000
贺家庄乡,141002202000
一平垣乡,141002203000
枕头乡,141002204000
河底乡,141002205000
乐昌镇,141021100000
史村镇,141021101000
曲村镇,141021102000
高显镇,141021103000
里村镇,141021104000
北董乡,141021200000
杨谈乡,141021201000
唐兴镇,141022100000
南梁镇,141022101000
里砦镇,141022102000
隆化镇,141022103000
桥上镇,141022104000
西阎镇,141022105000
中卫乡,141022200000
南唐乡,141022201000
王庄乡,141022202000
浇底乡,141022203000
新城镇,141023100000
赵康镇,141023101000
汾城镇,141023102000
南贾镇,141023103000
古城镇,141023104000
襄陵镇,141023105000
邓庄镇,141023106000
陶寺乡,141023200000
永固乡,141023201000
景毛乡,141023202000
西贾乡,141023203000
南辛店乡,141023204000
大邓乡,141023205000
大槐树镇,141024100000
甘亭镇,141024101000
曲亭镇,141024102000
苏堡镇,141024103000
广胜寺镇,141024104000
明姜镇,141024105000
赵城镇,141024106000
万安镇,141024107000
刘家垣镇,141024108000
淹底乡,141024200000
兴唐寺乡,141024201000
堤村乡,141024202000
辛村乡,141024203000
龙马乡,141024204000
山头乡,141024205000
左木乡,141024206000
岳阳镇,141025100000
北平镇,141025101000
古阳镇,141025102000
旧县镇,141025103000
石壁乡,141025200000
永乐乡,141025201000
南垣乡,141025202000
府城镇,141026100000
和川镇,141026101000
唐城镇,141026102000
冀氏镇,141026103000
马必乡,141026200000
杜村乡,141026201000
良马乡,141026202000
天坛镇,141027100000
响水河镇,141027101000
张庄乡,141027200000
东张乡,141027201000
槐埝乡,141027202000
北王乡,141027203000
北韩乡,141027204000
米家垣乡,141027205000
寨圪塔乡,141027206000
吉昌镇,141028100000
屯里镇,141028101000
壶口镇,141028102000
车城乡,141028200000
文城乡,141028201000
东城乡,141028202000
柏山寺乡,141028203000
中垛乡,141028204000
昌宁镇,141029100000
光华镇,141029101000
台头镇,141029102000
管头镇,141029103000
西坡镇,141029104000
双鹤乡,141029200000
关王庙乡,141029201000
尉庄乡,141029202000
西交口乡,141029203000
枣岭乡,141029204000
昕水镇,141030100000
曲峨镇,141030101000
三多乡,141030200000
太德乡,141030201000
徐家垛乡,141030202000
太古乡,141030203000
龙泉镇,141031100000
午城镇,141031101000
黄土镇,141031102000
阳头升乡,141031200000
寨子乡,141031201000
陡坡乡,141031202000
下李乡,141031203000
城南乡,141031204000
芝河镇,141032100000
桑壁镇,141032101000
阁底乡,141032200000
南庄乡,141032201000
打石腰乡,141032202000
坡头乡,141032203000
交口乡,141032204000
蒲城镇,141033100000
薛关镇,141033101000
黑龙关镇,141033102000
克城镇,141033103000
山中乡,141033200000
古县乡,141033201000
红道乡,141033202000
乔家湾乡,141033203000
太林乡,141033204000
永安镇,141034100000
对竹镇,141034101000
�香镇,141034102000
和平镇,141034103000
僧念镇,141034104000
佃坪乡,141034200000
团柏乡,141034201000
邢家要乡,141034202000
路东街道办事处,141081001000
路西街道办事处,141081002000
浍滨街道办事处,141081003000
上马街道办事处,141081004000
张村街道办事处,141081005000
新田乡,141081200000
高村乡,141081201000
凤城乡,141081202000
鼓楼街道办事处,141082001000
北环路街道办事处,141082002000
南环路街道办事处,141082003000
开元街道办事处,141082004000
退沙街道办事处,141082005000
白龙镇,141082100000
辛置镇,141082101000
大张镇,141082102000
李曹镇,141082103000
陶唐峪乡,141082200000
三教乡,141082201000
师庄乡,141082202000
滨河街道办事处,141102001000
凤山街道办事处,141102002000
莲花池街道办事处,141102003000
城北街道办事处,141102004000
田家会街道办事处,141102005000
交口街道办事处,141102006000
西属巴街道办事处,141102007000
吴城镇,141102100000
信义镇,141102101000
红眼川乡,141102200000
枣林乡,141102201000
坪头乡,141102202000
凤城镇,141121100000
开栅镇,141121101000
南庄镇,141121102000
南安镇,141121103000
刘胡兰镇,141121104000
下曲镇,141121105000
孝义镇,141121106000
南武乡,141121200000
西城乡,141121201000
北张乡,141121202000
马西乡,141121203000
西槽头乡,141121204000
天宁镇,141122100000
夏家营镇,141122101000
西营镇,141122102000
水峪贯镇,141122103000
西社镇,141122104000
庞泉沟镇,141122105000
洪相乡,141122200000
岭底乡,141122201000
东坡底乡,141122202000
会立乡,141122203000
蔚汾镇,141123100000
魏家滩镇,141123101000
瓦塘镇,141123102000
康宁镇,141123103000
高家村镇,141123104000
罗峪口镇,141123105000
蔡家会镇,141123106000
交楼申乡,141123200000
恶虎滩乡,141123201000
东会乡,141123202000
固贤乡,141123203000
奥家湾乡,141123204000
蔡家崖乡,141123205000
贺家会乡,141123206000
孟家坪乡,141123207000
赵家坪乡,141123208000
圪�上乡,141123209000
临泉镇,141124100000
白文镇,141124101000
城庄镇,141124102000
兔坂镇,141124103000
克虎镇,141124104000
三交镇,141124105000
湍水头镇,141124106000
林家坪镇,141124107000
招贤镇,141124108000
碛口镇,141124109000
刘家会镇,141124110000
丛罗峪镇,141124111000
曲峪镇,141124112000
木瓜坪乡,141124200000
安业乡,141124201000
玉坪乡,141124202000
青凉寺乡,141124203000
石白头乡,141124204000
雷家碛乡,141124205000
八堡乡,141124206000
大禹乡,141124207000
车赶乡,141124208000
安家庄乡,141124209000
柳林镇,141125100000
穆村镇,141125101000
薛村镇,141125102000
庄上镇,141125103000
留誉镇,141125104000
三交镇,141125105000
成家庄镇,141125106000
孟门镇,141125107000
李家湾乡,141125200000
贾家垣乡,141125201000
陈家湾乡,141125202000
金家庄乡,141125203000
高家沟乡,141125204000
石西乡,141125205000
王家沟乡,141125206000
灵泉镇,141126100000
罗村镇,141126101000
义牒镇,141126102000
小蒜镇,141126103000
龙交乡,141126200000
和合乡,141126201000
前山乡,141126202000
曹家垣乡,141126203000
裴沟乡,141126204000
东村镇,141127100000
岚城镇,141127101000
普明镇,141127102000
界河口镇,141127103000
土峪乡,141127200000
上明乡,141127201000
王狮乡,141127202000
梁家庄乡,141127203000
顺会乡,141127204000
河口乡,141127205000
社科乡,141127206000
大蛇头乡,141127207000
圪洞镇,141128100000
马坊镇,141128101000
峪口镇,141128102000
大武镇,141128103000
北武当镇,141128104000
积翠乡,141128200000
麻地会乡,141128201000
宁乡镇,141129100000
金罗镇,141129101000
枝柯镇,141129102000
武家庄镇,141129103000
暖泉镇,141129104000
下枣林乡,141129201000
车鸣峪乡,141129202000
水头镇,141130100000
康城镇,141130101000
双池镇,141130102000
桃红坡镇,141130103000
石口乡,141130200000
回龙乡,141130201000
温泉乡,141130202000
新义街道办事处,141181001000
中阳楼街道办事处,141181002000
振兴街道办事处,141181003000
东许街道办事处,141181004000
崇文街道办事处,141181005000
兑镇镇,141181100000
阳泉曲镇,141181101000
下堡镇,141181102000
西辛庄镇,141181103000
高阳镇,141181104000
梧桐镇,141181105000
柱濮镇,141181106000
大孝堡乡,141181200000
下栅乡,141181201000
驿马乡,141181202000
南阳乡,141181203000
杜村乡,141181204000
文峰街道办事处,141182001000
太和桥街道办事处,141182002000
贾家庄镇,141182100000
杏花村镇,141182101000
冀村镇,141182102000
肖家庄镇,141182103000
演武镇,141182104000
三泉镇,141182105000
石庄镇,141182106000
杨家庄镇,141182107000
峪道河镇,141182108000
西河乡,141182200000
阳城乡,141182201000
栗家庄乡,141182202000
师范街社区居委会,140105001001
山西大学社区居委会,140105001002
八一社区居委会,140105001003
许坦西街社区居委会,140105001004
坞城南路社区居委会,140105001005
坞城路东社区居委会,140105001006
坞城路西社区居委会,140105001007
并州南路一社区居委会,140105001008
并州南路二社区居委会,140105001009
太航社区居委会,140105001010
学府街东社区居委会,140105001011
国际大都会社区居委会,140105001012
开元社区居委会,140105001013
坞城社区居委会,140105001014
锦绣社区居委会,140105001015
南中环社区居委会,140105001016
北张社区居委会,140105001017
南十方张家巷社区居委会,140105002001
东岗路一社区居委会,140105002002
东岗路二社区居委会,140105002003
并州南路一社区居委会,140105002004
并州南路二社区居委会,140105002005
并州南路三社区居委会,140105002006
并州南路西一巷社区居委会,140105002007
并州南路西二巷社区居委会,140105002008
体育路一社区居委会,140105002009
体育路二社区居委会,140105002010
南内环街一社区居委会,140105002011
南内环街二社区居委会,140105002012
长治路一社区居委会,140105002013
长治路二社区居委会,140105002014
长治路三社区居委会,140105002015
平阳路一社区居委会,140105002016
平阳路二社区居委会,140105002017
平阳路三社区居委会,140105002018
王村社区居委会,140105002019
狄村社区居委会,140105002020
寇庄社区居委会,140105002021
山针社区居委会,140105003001
肉联社区居委会,140105003002
许坦社区居委会,140105003003
毛条社区居委会,140105003004
农科社区居委会,140105003005
灯泡社区居委会,140105003006
电修社区居委会,140105003007
山毛社区居委会,140105003008
许西社区居委会,140105003009
许东社区居委会,140105003010
龙堡社区居委会,140105003011
南坪头社区居委会,140105003012
西峰社区居委会,140105003013
岗头社区居委会,140105003014
道把社区居委会,140105003015
老峰社区居委会,140105003016
黑驼社区居委会,140105003017
西家凹村委会,140105003207
南环社区居委会,140105004001
平北西一社区居委会,140105004002
平北西二社区居委会,140105004003
长风社区居委会,140105004004
滨东社区居委会,140105004005
水总社区居委会,140105004006
汽造社区居委会,140105004007
文华苑社区居委会,140105004008
中辐院社区居委会,140105004009
二零七所社区居委会,140105004010
六九零四社区居委会,140105004011
前机社区居委会,140105004012
亲贤社区居委会,140105004013
杨家堡社区居委会,140105004014
殷家堡社区居委会,140105004015
大马社区居委会,140105004017
长治路社区居委会,140105004018
教育学院社区居委会,140105005001
农科南路一社区居委会,140105005002
农科南路二社区居委会,140105005003
煤机社区居委会,140105005004
民航社区居委会,140105005005
北营社区居委会,140105005010
郑村社区居委会,140105005011
东峰社区居委会,140105005012
黄陵社区居委会,140105005013
马练营社区居委会,140105005014
窑子上社区居委会,140105005015
五龙沟村委会,140105005212
通达街社区居委会,140105006001
康宁街社区居委会,140105006002
汾东南路社区居委会,140105006003
永康北路社区居委会,140105006004
大村社区居委会,140105006006
巩家堡社区居委会,140105006007
恒大社区居委会,140105006008
人民南路社区居委会,140105006009
小店社区居委会,140105006010
李家庄社区居委会,140105006011
东桥社区居委会,140105006012
西桥社区居委会,140105006013
宋环社区居委会,140105006014
温家堡社区居委会,140105006015
贾家寨社区居委会,140105006016
孙家寨村委会,140105006207
杜家寨村委会,140105006209
北畔社区居委会,140105007001
大吴社区居委会,140105007002
小吴社区居委会,140105007003
西吴社区居委会,140105007004
新庄社区居委会,140105007005
新营社区居委会,140105007006
小马社区居委会,140105007007
加节社区居委会,140105007008
范家堡社区居委会,140105007009
红寺村委会,140105007201
辛村村委会,140105100201
郜村村委会,140105100202
张花村委会,140105100203
张花营村委会,140105100204
南格村委会,140105100205
北格村委会,140105100206
西北格村委会,140105100207
小北格村委会,140105100208
东蒲村委会,140105100209
西蒲村委会,140105100210
南蒲村委会,140105100211
侯家寨村委会,140105100212
同过村委会,140105100213
三贤村委会,140105100214
代家堡村委会,140105100215
南代家堡村委会,140105100216
流涧村委会,140105100217
梁家庄村委会,140105100218
武宿社区居委会,140105200001
西拈社区居委会,140105200002
西贾社区居委会,140105200003
横河社区居委会,140105200004
西温庄社区居委会,140105200005
田庄社区居委会,140105200006
高中社区居委会,140105200007
薛店社区居委会,140105200008
寺庄村委会,140105200202
北王名村委会,140105200203
南王名村委会,140105200204
东温庄村委会,140105200205
后所营村委会,140105200209
王吴村委会,140105201201
南马村委会,140105201202
洛阳村委会,140105201203
石沟村委会,140105201204
东里解村委会,140105201205
西里解村委会,140105201206
河滩村委会,140105201207
刘家堡村委会,140105201208
东柳林村委会,140105201209
西柳林村委会,140105201210
监军庄村委会,140105201211
西草寨村委会,140105201212
东草寨村委会,140105201213
察院后社区居委会,140106001001
宁化府社区居委会,140106001002
柴市巷社区居委会,140106001003
校蔚营社区居委会,140106001004
