二界沟街道,211121002000
大洼镇,211121100000
田庄台镇,211121101000
东风镇,211121103000
新开镇,211121104000
田家镇,211121105000
清水镇,211121106000
新兴镇,211121107000
西安镇,211121108000
新立镇,211121109000
荣兴镇,211121110000
王家镇,211121111000
唐家镇,211121112000
平安镇,211121113000
赵圈河镇,211121114000
榆树镇,211121115000
沙岭镇,211122101000
高升镇,211122102000
胡家镇,211122103000
石新镇,211122104000
东郭镇,211122105000
羊圈子镇,211122106000
古城子镇,211122107000
坝墙子镇,211122108000
太平镇,211122109000
陈家镇,211122110000
甜水镇,211122111000
吴家镇,211122112000
得胜镇,211122113000
红旗街道,211202001000
工人街道,211202002000
铁西街道,211202003000
铜钟街道,211202004000
柴河街道,211202005000
岭东街道,211202006000
辽海街道,211202007000
龙山乡,211202201000
红旗街道,211204001000
向阳街道,211204002000
张相镇,211204101000
杨木林子镇,211204102000
聂家满族乡,211204203000
新台子镇,211221101000
阿吉镇,211221102000
平顶堡镇,211221103000
大甸子镇,211221104000
凡河镇,211221105000
腰堡镇,211221106000
镇西堡镇,211221107000
蔡牛镇,211221108000
李千户镇,211221109000
熊官屯镇,211221110000
横道河子镇,211221111000
双井子镇,211221112000
鸡冠山乡,211221208000
白旗寨满族乡,211221209000
西丰镇,211223100000
平岗镇,211223101000
郜家店镇,211223102000
凉泉镇,211223103000
振兴镇,211223104000
安民镇,211223105000
天德镇,211223106000
房木镇,211223107000
柏榆镇,211223108000
陶然镇,211223109000
钓鱼镇,211223110000
更刻镇,211223111000
德兴满族乡,211223204000
明德满族乡,211223206000
成平满族乡,211223209000
和隆满族乡,211223211000
营厂满族乡,211223212000
金星满族乡,211223213000
昌图镇,211224100000
老城镇,211224101000
八面城镇,211224102000
三江口镇,211224103000
金家镇,211224104000
宝力镇,211224105000
泉头镇,211224106000
双庙子镇,211224107000
亮中桥镇,211224108000
马仲河镇,211224109000
毛家店镇,211224110000
老四平镇,211224111000
大洼镇,211224112000
头道镇,211224113000
��树镇,211224114000
傅家镇,211224115000
四合镇,211224117000
朝阳镇,211224118000
古榆树镇,211224119000
七家子镇,211224120000
东嘎镇,211224121000
四面城镇,211224122000
前双井镇,211224123000
通江口镇,211224124000
大四家子镇,211224125000
曲家店镇,211224126000
十八家子镇,211224127000
太平镇,211224128000
下二台镇,211224129000
平安堡镇,211224130000
大兴镇,211224131000
后窑镇,211224132000
长发镇,211224133000
兀术街街道,211281001000
调兵山街道,211281002000
晓明镇,211281102000
大明镇,211281103000
晓南镇,211281105000
新城街道,211282001000
老城街道,211282002000
兴开街道,211282003000
威远堡镇,211282102000
庆云堡镇,211282103000
中固镇,211282104000
八棵树镇,211282105000
金沟子镇,211282106000
八宝镇,211282107000
业民镇,211282108000
莲花镇,211282109000
靠山镇,211282110000
马家寨镇,211282111000
下肥镇,211282112000
松山镇,211282113000
城东镇,211282114000
李家台镇,211282115000
上肥地满族镇,211282116000
黄旗寨满族镇,211282117000
林丰满族乡,211282217000
南塔街道,211302001000
北塔街道,211302002000
前进街道,211302003000
凌河街道,211302004000
光明街道,211302005000
凌凤街道,211302006000
龙山街道,211302007000
站南街道,211302008000
红旗街道,211302009000
燕北街道,211302010000
燕都街道,211302011000
桃花吐镇,211302100000
他拉皋镇,211302101000
孙家湾镇,211302102000
长宝营子乡,211302205000
向阳街道,211303001000
燕山街道,211303002000
马山街道,211303003000
新华街道,211303004000
海龙街道,211303005000
开发区龙泉街道,211303070000
七道泉子镇,211303101000
西大营子镇,211303102000
召都巴镇,211303103000
大平房镇,211303105000
联合镇,211303106000
边杖子镇,211303107000
柳城街道,211321001000
波罗赤镇,211321102000
木头城子镇,211321103000
二十家子镇,211321104000
羊山镇,211321105000
六家子镇,211321106000
瓦房子镇,211321107000
大庙镇,211321108000
古山子镇,211321110000
南双庙镇,211321111000
台子镇,211321112000
清风岭镇,211321113000
西五家子乡,211321211000
北沟门子乡,211321212000
杨树湾乡,211321213000
东大道乡,211321214000
乌兰河硕蒙古族乡,211321215000
胜利乡,211321218000
东大屯乡,211321220000
松岭门蒙古族乡,211321221000
根德营子乡,211321222000
西营子乡,211321224000
七道岭乡,211321225000
北四家子乡,211321228000
王营子乡,211321230000
黑牛营子乡,211321231000
尚志乡,211321232000
叶柏寿街道,211322001000
红山街道,211322002000
铁南街道,211322003000
万寿街道,211322004000
富山街道,211322005000
新城街道,211322006000
东城街道,211322007000
朱碌科镇,211322101000
建平镇,211322102000
黑水镇,211322103000
喀喇沁镇,211322104000
北二十家子镇,211322105000
沙海镇,211322106000
哈拉道口镇,211322108000
榆树林子镇,211322109000
老官地镇,211322110000
深井镇,211322111000
奎德素镇,211322112000
小塘镇,211322113000
马场镇,211322114000
昌隆镇,211322115000
张家营子镇,211322117000
青峰山镇,211322118000
青松岭乡,211322205000
杨树岭乡,211322206000
罗福沟乡,211322209000
烧锅营子乡,211322211000
太平庄乡,211322213000
白山乡,211322214000
三家蒙古族乡,211322218000
义成功乡,211322220000
大城子街道,211324001000
利州街道,211324002000
南哨街道,211324003000
南公营子镇,211324101000
山嘴子镇,211324102000
公营子镇,211324104000
白塔子镇,211324105000
中三家镇,211324106000
老爷庙镇,211324107000
六官营子镇,211324108000
平房子镇,211324109000
十二德堡镇,211324110000
羊角沟镇,211324111000
兴隆庄镇,211324112000
甘招镇,211324113000
尤杖子乡,211324204000
东哨乡,211324205000
草场乡,211324207000
坤都营子乡,211324210000
大营子乡,211324211000
卧虎沟乡,211324214000
水泉乡,211324215000
城关街道,211381001000
南山街道,211381002000
冠山街道,211381003000
桥北街道,211381004000
三宝街道,211381005000
台吉街道,211381006000
双河街道,211381008000
西官营镇,211381101000
大板镇,211381102000
上园镇,211381103000
宝国老镇,211381104000
黑城子镇,211381105000
五间房镇,211381107000
台吉镇,211381108000
东官营镇,211381109000
龙潭镇,211381110000
北塔镇,211381111000
蒙古营镇,211381112000
大三家镇,211381113000
长皋乡,211381201000
常河营乡,211381202000
小塔子乡,211381203000
马友营蒙古族乡,211381204000
泉巨永乡,211381206000
哈尔脑乡,211381212000
南八家子乡,211381213000
章吉营乡,211381214000
三宝营乡,211381215000
巴图营乡,211381216000
台吉营乡,211381218000
娄家店乡,211381220000
北四家乡,211381221000
凉水河蒙古族乡,211381223000
三宝乡,211381228000
东城街道,211382001000
北街街道,211382002000
南街街道,211382003000
凌北街道,211382004000
热水汤街道,211382006000
兴源街道,211382007000
红山街道,211382008000
城关街道,211382009000
万元店镇,211382101000
宋杖子镇,211382102000
三十家子镇,211382103000
杨杖子镇,211382104000
刀尔登镇,211382105000
松岭子镇,211382106000
四官营子镇,211382107000
沟门子镇,211382108000
小城子镇,211382110000
四合当镇,211382111000
乌兰白镇,211382113000
瓦房店镇,211382114000
大河北镇,211382115000
大王杖子乡,211382204000
刘杖子乡,211382205000
前进乡,211382206000
三道河子乡,211382208000
牛营子乡,211382209000
北炉乡,211382210000
三家子乡,211382217000
佛爷洞乡,211382219000
河坎子乡,211382220000
连山街道,211402001000
站前街道,211402002000
渤海街道,211402003000
兴工街道,211402004000
石油街道,211402005000
化工街道,211402006000
化机街道,211402007000
水泥街道,211402008000
锦郊街道,211402011000
钢屯镇,211402104000
寺儿堡镇,211402105000
新台门蒙古族镇,211402106000
沙河营乡,211402201000
孤竹营子乡,211402202000
白马石乡,211402203000
山神庙子乡,211402205000
塔山乡,211402206000
杨郊乡,211402210000
葫芦岛街道,211403001000
东街道,211403002000
西街道,211403003000
望海寺街道,211403004000
龙湾街道,211403005000
滨海街道,211403006000
双龙街道,211403007000
玉皇街道,211403008000
连湾街道,211403009000
北港街道,211403010000
双树乡,211403201000
赵家屯街道,211404001000
沙锅屯街道,211404002000
邱皮沟街道,211404003000
苇子沟街道,211404005000
三家子街道,211404006000
小凌河街道,211404007000
九龙街道,211404008000
龙飞街道,211404009000
龙腾街道,211404010000
龙翔街道,211404011000
缸窑岭镇,211404101000
暖池塘镇,211404102000
高桥镇,211404103000
虹螺岘镇,211404104000
金星镇,211404105000
台集屯镇,211404106000
沙锅屯乡,211404201000
黄土坎乡,211404203000
大兴乡,211404204000
张相公屯乡,211404205000
绥中镇,211421100000
西甸子镇,211421101000
宽帮满族镇,211421102000
大王庙满族镇,211421103000
万家镇,211421104000
前所镇,211421105000
高岭镇,211421106000
前卫镇,211421107000
荒地满族镇,211421108000
塔山屯镇,211421109000
高台镇,211421113000
王宝镇,211421114000
沙河镇,211421115000
小庄子镇,211421116000
西平坡满族乡,211421201000
葛家满族乡,211421202000
高甸子满族乡,211421204000
范家满族乡,211421206000
明水满族乡,211421207000
秋子沟乡,211421208000
加碑岩乡,211421210000
永安堡乡,211421211000
李家堡乡,211421212000
网户满族乡,211421214000
城郊乡,211421217000
建昌镇,211422100000
八家子镇,211422101000
喇嘛洞镇,211422102000
药王庙镇,211422103000
汤神庙镇,211422104000
玲珑塔镇,211422105000
大屯镇,211422106000
�牛营子乡,211422201000
素珠营子乡,211422203000
石佛乡,211422204000
王宝营子乡,211422206000
老达杖子乡,211422207000
要路沟乡,211422208000
魏家岭乡,211422209000
西碱厂乡,211422210000
头道营子乡,211422211000
新开岭乡,211422212000
贺杖子乡,211422213000
养马甸子乡,211422214000
和尚房子乡,211422215000
杨树湾子乡,211422218000
黑山科乡,211422219000
雷家店乡,211422220000
小德营子乡,211422222000
二道湾子蒙古族乡,211422223000
巴什罕乡,211422224000
娘娘庙乡,211422225000
谷杖子乡,211422226000
古城街道,211481001000
宁远街道,211481002000
城东街道,211481003000
温泉街道,211481004000
钓鱼台街道,211481005000
华山街道,211481006000
四家屯街道,211481007000
菊花街道,211481008000
临海街道,211481009000
曹庄镇,211481101000
沙后所满族镇,211481103000
东辛庄满族镇,211481104000
郭家满族镇,211481105000
红崖子镇,211481106000
徐大堡镇,211481107000
高家岭满族镇,211481108000
羊安满族乡,211481201000
元台子满族乡,211481203000
白塔满族乡,211481204000
望海满族乡,211481206000
刘台子满族乡,211481207000
大寨满族乡,211481208000
南大山满族乡,211481209000
围屏满族乡,211481210000
碱厂满族乡,211481212000
三道沟满族乡,211481213000
旧门满族乡,211481215000
药王满族乡,211481216000
水源地社区,210102001002
砂阳南社区,210102001003
南京南社区,210102001005
河北社区,210102001007
万和社区,210102001010
玉屏二社区,210102001012
砂山新村社区,210102001014
和平湾社区,210102001015
丰泽社区,210102002001
南十社区,210102002003
临沂路社区,210102002005
华光社区,210102002006
红星社区,210102002008
中兴社区,210102002009
新华西社区,210102002010
平安社区,210102002011
宜春社区,210102002012
砂阳北社区,210102002013
西铁社区,210102007001
安图社区,210102007002
方迪社区,210102007004
图们社区,210102007007
纺织社区,210102007009
沈纺北社区,210102007010
宝环社区,210102013001
沈电社区,210102013002
和平新村社区,210102013003
延安里社区,210102013005
红塔社区,210102013006
市府社区,210102013007
桂林社区,210102013008
城中花园社区,210102016005
嘉兴社区,210102016006
省委社区,210102016007
四平街社区,210102016008
长兴社区,210102016009
振兴社区,210102016010
电业社区,210102016011
铁厦社区,210102016012
太平里社区,210102017002
光复里社区,210102017004
建科社区,210102017007
南九社区,210102017009
鑫贸社区,210102017010
光明社区,210102017011
湖畔社区,210102017012
辽声社区,210102017013
彩塔街社区,210102019001
保安寺社区,210102019003
文化路社区,210102019004
中科院社区,210102019005
三好街社区,210102019006
