七雄街道办事处,321322006000
陇集镇,321322101000
胡集镇,321322102000
钱集镇,321322103000
塘沟镇,321322104000
马厂镇,321322105000
沂涛镇,321322106000
庙头镇,321322107000
韩山镇,321322108000
华冲镇,321322109000
桑墟镇,321322110000
悦来镇,321322111000
刘集镇,321322112000
李恒镇,321322114000
扎下镇,321322115000
颜集镇,321322116000
潼阳镇,321322117000
龙庙镇,321322118000
高墟镇,321322119000
耿圩镇,321322120000
汤涧镇,321322122000
新河镇,321322124000
贤官镇,321322125000
吴集镇,321322126000
湖东镇,321322127000
青伊湖镇,321322128000
北丁集乡,321322200000
周集乡,321322201000
东小店乡,321322202000
张圩乡,321322203000
茆圩乡,321322204000
西圩乡,321322205000
万匹乡,321322206000
官墩乡,321322207000
众兴镇,321323100000
爱园镇,321323101000
王集镇,321323102000
裴圩镇,321323103000
新袁镇,321323104000
李口镇,321323105000
临河镇,321323106000
穿城镇,321323107000
张家圩镇,321323108000
高渡镇,321323109000
卢集镇,321323110000
庄圩乡,321323200000
里仁乡,321323201000
三庄乡,321323202000
南刘集乡,321323203000
八集乡,321323204000
青阳镇,321324100000
双沟镇,321324101000
上塘镇,321324102000
魏营镇,321324103000
临淮镇,321324104000
半城镇,321324105000
孙园镇,321324106000
梅花镇,321324107000
归仁镇,321324108000
金锁镇,321324109000
朱湖镇,321324110000
界集镇,321324111000
太平镇,321324112000
龙集镇,321324113000
四河乡,321324200000
峰山乡,321324201000
天岗湖乡,321324202000
车门乡,321324203000
瑶沟乡,321324204000
石集乡,321324205000
城头乡,321324206000
陈圩乡,321324207000
曹庙乡,321324208000
梅园新村社区居委会,320102002001
大行宫社区居委会,320102002002
大影壁社区居委会,320102002005
东南大学社区居委会,320102002006
兰园社区居委会,320102002007
太平门社区居委会,320102002009
明故宫社区居委会,320102002010
北安门社区居委会,320102002011
富贵山社区居委会,320102002012
香铺营社区居委会,320102003001
长江路社区居委会,320102003002
北门桥社区居委会,320102003003
唱经楼社区居委会,320102003009
大石桥社区居委会,320102003011
成贤街社区居委会,320102003015
百子亭社区居委会,320102005001
台城花园社区居委会,320102005003
天山路社区居委会,320102005004
高楼门社区居委会,320102005005
大树根社区居委会,320102005007
廖家巷社区居委会,320102005008
公教一村社区居委会,320102005009
锁一社区居委会,320102007002
锁二社区居委会,320102007003
锁三社区居委会,320102007004
锁四社区居委会,320102007005
锁五社区居委会,320102007006
紫鑫城社区居委会,320102007007
新庄社区居委会,320102007009
营苑社区居委会,320102008001
墨香山庄社区居委会,320102008002
月苑社区居委会,320102008003
红山社区居委会,320102008004
曹后社区居委会,320102008005
北苑社区居委会,320102008006
藤子社区居委会,320102008007
红山公园社区居委会,320102008008
阳光嘉园社区居委会,320102008009
紫金小营社区居委会,320102008010
小卫街社区居委会,320102009002
孝陵卫社区居委会,320102009003
晏公庙社区居委会,320102009005
钟灵街社区居委会,320102009006
农科院社区居委会,320102009007
盛和家园社区居委会,320102009008
铁匠营社区居委会,320102009009
康定里社区居委会,320102009011
南京农业大学社区居委会,320102009012
南京理工大学社区居委会,320102009013
银城东苑社区居委会,320102009014
板仓社区居委会,320102010001
花园路社区居委会,320102010002
蒋王庙社区居委会,320102010003
樱铁村社区居委会,320102010004
樱驼花园社区居委会,320102010005
东方城社区居委会,320102010006
聚宝山社区居委会,320102010007
仙鹤门社区居委会,320102010008
仙居雅苑社区居委会,320102010009
中牌楼社区居委会,320104001001
康居里社区居委会,320104001002
乔虹苑社区居委会,320104001003
集虹苑社区居委会,320104001004
武定新村社区居委会,320104001006
旭光里社区居委会,320104001007
岗虹苑社区居委会,320104001008
扇骨里社区居委会,320104001009
枫丹白露社区居委会,320104001010
怡謦花园社区居委会,320104001011
莲子营社区居委会,320104002001
东水关社区居委会,320104002002
乌衣巷社区居委会,320104002005
三条营社区居委会,320104002007
金陵路社区居委会,320104002009
夫子庙社区居委会,320104002011
小西湖社区居委会,320104002012
饮虹园社区居委会,320104002015
江宁路社区居委会,320104002016
转龙巷社区居委会,320104002017
中营社区居委会员会,320104002018
九龙新寓社区居委会,320104003001
响水桥社区居委会,320104003003
龙苑新寓社区居委会,320104003004
阳光里社区居委会,320104003005
风光里社区居委会,320104003006
龙翔雅苑社区居委会,320104003007
春天家园社区居委会,320104003008
汇幸苑社区居委会,320104003010
夹岗社区居委会,320104003011
翁家营社区居委会,320104003012
果园社区居委会,320104003013
广洋社区居委会,320104003014
五福街社区居委会,320104004001
太平苑社区居委会,320104004003
来凤街社区居委会,320104004004
玉带园社区居委会,320104004007
弓箭坊社区居委会,320104004008
凤游寺社区居委会,320104004009
胭脂巷社区居委会,320104004012
实辉巷社区居委会,320104004015
磨盘街社区居委会,320104004017
高岗里社区居委会,320104004018
雨花路社区居委会,320104005003
西街社区居委会,320104005005
下码头社区居委会,320104005007
开源社区居委会,320104005008
雨花村社区居委会,320104005009
路子铺社区居委会,320104005011
双桥新村社区居委会,320104005012
曙光里社区居委会,320104005013
新街口商业步行街社区居委会,320104006001
淮海路社区居委会,320104006002
五老村社区居委会,320104006003
三条巷社区居委会,320104006004
树德里社区居委会,320104006005
火瓦巷社区居委会,320104007001
武学园社区居委会,320104007002
龙王庙社区居委会,320104007003
申家巷社区居委会,320104007004
棉鞋营社区居委会,320104007005
马府街社区居委会,320104007006
建康新村社区居委会,320104007007
致和街社区居委会,320104007008
王府南园社区居委会,320104007009
王府园社区居委会,320104007010
尚书巷社区居委会,320104008001
大阳沟社区居委会,320104008002
大光路社区居委会,320104008003
蓝旗新村社区居委会,320104008004
光华园社区居委会,320104008005
象房新村社区居委会,320104008006
瑞金北村社区居委会,320104009001
西华东村社区居委会,320104009002
标营社区居委会,320104009003
中山门社区居委会,320104009004
南航社区居委会,320104009005
瑞金新村社区居委会,320104009006
明故宫苑社区居委会,320104009007
卫桥南航社区居委会,320104010001
梅花山庄社区居委会,320104010002
月牙湖社区居委会,320104010003
二十八所社区居委会,320104010004
富丽山庄社区居委会,320104010005
苜蓿园社区居委会,320104010006
富康社区居委会,320104010007
金泰社区居委会,320104010008
石门坎社区居委会,320104010009
海福巷社区居委会,320104011003
四方新村社区居委会,320104011004
庆华社区居委会,320104011005
戎苑社区居委会,320104011006
银龙花园社区居委会,320104011007
银龙南苑社区居委会,320104011008
高桥社区居委会,320104011011
银龙翠苑社区居委会,320104011012
银龙东苑社区居委会,320104011013
紫金社区居委会,320104011014
银龙雅苑社区居委会,320104011015
银龙鑫苑社区居委会,320104011016
陶李王巷社区居委会,320104012001
评事街社区居委会,320104012002
绒庄新村社区居委会,320104012003
汉西门社区居委会,320104012004
俞家巷社区居委会,320104012005
秣陵路社区居委会,320104012006
冶山道院社区居委会,320104012007
张府园社区居委会,320104012008
止马营社区居委会,320104012009
七家湾社区居委会,320104012010
安品街社区居委会,320104012011
凤栖苑社区居委会,320105001001
北圩路社区居委会,320105001004
江东门社区居委会,320105001006
兆园社区居委会,320105001007
明园社区居委会,320105001009
莫愁湖社区居委会,320105001011
茶亭社区居委会,320105001012
艺苑社区居委会,320105001013
文体社区居委会,320105001014
沿河社区居委会,320105001017
蓓蕾社区居委会,320105001018
水西门社区居委会,320105001019
长虹路社区居委会,320105001020
科技园社区居委会,320105002001
中城社区居委会,320105002002
双和园社区居委会,320105002003
中奥社区居委会,320105002004
中胜社区居委会,320105002005
莲花北苑社区居委会,320105002006
中央商务区社区居委会,320105002007
清荷北苑社区居委会,320105002008
金穗花园社区居委会,320105002009
莲花南苑社区居委会,320105002010
莲花嘉园社区居委会,320105002011
双闸街社区居委会,320105003001
江湾社区居委会,320105003002
江南社区居委会,320105003003
双闸社区居委会,320105003004
红旗社区居委会,320105003005
五星社区居委会,320105003006
天保社区居委会,320105003007
永定社区居委会,320105004001
白鹭社区居委会,320105004002
洲泰社区居委会,320105004003
积善社区居委会,320105006005
桃园居社区居委会,320105006006
正达社区居委会,320105006007
月安社区居委会,320105006008
金典社区居委会,320105006009
奥体社区居委会,320105006010
仁河社区居委会,320105006011
乐山路社区居委会,320105006012
苍山路社区居委会,320105006013
香山路社区居委会,320105006014
融侨社区居委会,320105006015
国泰民安社区居委会,320105007001
虹苑社区居委会,320105007003
爱达社区居委会,320105007005
兴达社区居委会,320105007006
健园社区居委会,320105007007
话园社区居委会,320105007008
鹭鸣苑社区居委会,320105007010
吉庆社区居委会,320105007011
庐山社区居委会,320105007012
怡康社区居委会,320105007013
仙霞路社区居委会,320106001003
苏州路社区居委会,320106001004
颐和路社区居委会,320106001005
北京西路社区居委会,320106001007
天津新村社区居委会,320106001008
三步两桥社区居委会,320106001010
山西路社区居委会,320106001012
康藏路社区居委会,320106001013
古林社区居委会,320106001016
慈悲社社区居委会,320106002002
广州路社区居委会,320106002004
五台山社区居委会,320106002007
龙蟠里社区居委会,320106002009
虎踞关社区居委会,320106002010
清凉山社区居委会,320106002012
石头城社区居委会,320106002013
傅厚岗社区居委会,320106003001
裴家桥社区居委会,320106003005
丁家桥社区居委会,320106003006
马台街社区居委会,320106003007
南秀村社区居委会,320106003010
青岛路社区居委会,320106003011
云南路社区居委会,320106003014
大方巷社区居委会,320106003015
观音里社区居委会,320106004002
青石村社区居委会,320106004003
天正和鸣社区居委会,320106004004
工人新村社区居委会,320106004005
紫竹林社区居委会,320106004008
汇林绿洲社区居委会,320106004009
将军庙社区居委会,320106004011
劝业路社区居委会,320106004012
模范马路社区居委会,320106004013
三牌楼社区居委会,320106004015
新门口社区居委会,320106004016
颂德里社区居委会,320106004017
福建路社区居委会,320106005001
鲁迅园社区居委会,320106005002
察哈尔路社区居委会,320106005003
丁山社区居委会,320106005004
钟阜路社区居委会,320106005006
妙峰庵社区居委会,320106005007
戴家巷社区居委会,320106005008
模范西路社区居委会,320106005009
回龙桥社区居委会,320106005010
银城花园社区居委会,320106006003
腾飞园社区居委会,320106006005
宝地园社区居委会,320106006006
宝船社区居委会,320106006007
江滨新寓社区居委会,320106006008
聚福园社区居委会,320106006010
清河新寓社区居委会,320106006011
长阳花园社区居委会,320106006012
清江村村委会,320106006200
中保村村委会,320106006201
江东村村委会,320106006202
莫愁新寓社区居委会,320106007001
凤凰二村社区居委会,320106007003
凤凰西街社区居委会,320106007004
西城岚湾社区居委会,320106007005
凤凰街社区居委会,320106007007
教工新村社区居委会,320106007009
凤凰花园社区居委会,320106007010
华阳佳园社区居委会,320106007011
苏城苑社区居委会,320106007012
白云园社区居委会,320106007013
蓝天园社区居委会,320106007014
多伦路社区居委会,320106008001
东炮台社区居委会,320106008003
盐大街社区居委会,320106008004
新民门社区居委会,320106008005
热河路社区居委会,320106008006
商埠街社区居委会,320106008008
唐山路社区居委会,320106008009
世茂滨江社区居委会,320106008011
清江花苑社区居委会,320106009002
新和园社区居委会,320106009003
新河村社区居委会,320106009005
三汊河社区居委会,320106009006
小桃园社区居委会,320106009007
白云亭社区居委会,320106009008
二板桥社区居委会,320106009009
晏公庙社区居委会,320106009010
姜圩路社区居委会,320106009011
云谷山庄社区居委会,320106010001
北崮山社区居委会,320106010002
五塘村社区居委会,320106010003
白云社区居委会,320106010004
五塘新村一段社区居委会,320106010005
五塘新村二段社区居委会,320106010006
五佰村社区居委会,320106010007
盛世花园社区居委会,320106010008
滨江花园社区居委会,320106011002
工农新村社区居委会,320106011003
四平路社区居委会,320106011004
新民路社区居委会,320106011005
城河村社区居委会,320106011007
安乐村社区居委会,320106011008
五所村社区居委会,320106011009
金川花苑社区居委会,320106011010
燕江路社区居委会,320106012001
方家营社区居委会,320106012002
幕府西路社区居委会,320106012003
金陵新四村社区居委会,320106012004
宝塔桥东街社区居委会,320106012005
